,adjclose,close,date,formatted_date,high,low,open,volume
1250,1792.280029296875,1792.280029296875,1576765800,2019-12-19,1792.989990234375,1774.06005859375,1780.5,2652800
1251,1786.5,1786.5,1576852200,2019-12-20,1802.969970703125,1782.449951171875,1799.6199951171875,5150800
1252,1793.0,1793.0,1577111400,2019-12-23,1793.0,1784.510009765625,1788.260009765625,2136400
1253,1789.2099609375,1789.2099609375,1577197800,2019-12-24,1795.5699462890625,1787.5799560546875,1793.81005859375,881300
1254,1868.77001953125,1868.77001953125,1577370600,2019-12-26,1870.4599609375,1799.5,1801.010009765625,6005400
1255,1869.800048828125,1869.800048828125,1577457000,2019-12-27,1901.4000244140625,1866.010009765625,1882.9200439453125,6186600
1256,1846.8900146484375,1846.8900146484375,1577716200,2019-12-30,1884.0,1840.6199951171875,1874.0,3674700
1257,1847.8399658203125,1847.8399658203125,1577802600,2019-12-31,1853.260009765625,1832.22998046875,1842.0,2506500
1258,1898.010009765625,1898.010009765625,1577975400,2020-01-02,1898.010009765625,1864.1500244140625,1875.0,4029000
1259,1874.969970703125,1874.969970703125,1578061800,2020-01-03,1886.199951171875,1864.5,1864.5,3764400
1260,1902.8800048828125,1902.8800048828125,1578321000,2020-01-06,1903.68994140625,1860.0,1860.0,4061800
1261,1906.8599853515625,1906.8599853515625,1578407400,2020-01-07,1913.8900146484375,1892.0400390625,1904.5,4044900
1262,1891.969970703125,1891.969970703125,1578493800,2020-01-08,1911.0,1886.43994140625,1898.0400390625,3508000
1263,1901.050048828125,1901.050048828125,1578580200,2020-01-09,1917.8199462890625,1895.800048828125,1909.8900146484375,3167300
1264,1883.1600341796875,1883.1600341796875,1578666600,2020-01-10,1906.93994140625,1880.0,1905.3699951171875,2853700
1265,1891.300048828125,1891.300048828125,1578925800,2020-01-13,1898.0,1880.800048828125,1891.31005859375,2780800
1266,1869.43994140625,1869.43994140625,1579012200,2020-01-14,1887.1099853515625,1858.550048828125,1885.8800048828125,3440900
1267,1862.02001953125,1862.02001953125,1579098600,2020-01-15,1878.8599853515625,1855.0899658203125,1872.25,2896600
1268,1877.93994140625,1877.93994140625,1579185000,2020-01-16,1885.5899658203125,1866.02001953125,1882.989990234375,2659500
1269,1864.719970703125,1864.719970703125,1579271400,2020-01-17,1886.6400146484375,1857.25,1885.8900146484375,3997300
1270,1892.0,1892.0,1579617000,2020-01-21,1894.27001953125,1860.0,1865.0,3707800
1271,1887.4599609375,1887.4599609375,1579703400,2020-01-22,1902.5,1883.3399658203125,1896.0899658203125,3216300
1272,1884.5799560546875,1884.5799560546875,1579789800,2020-01-23,1889.97998046875,1872.760009765625,1885.1099853515625,2484600
1273,1861.6400146484375,1861.6400146484375,1579876200,2020-01-24,1894.989990234375,1847.43994140625,1891.3699951171875,3766200
1274,1828.3399658203125,1828.3399658203125,1580135400,2020-01-27,1841.0,1815.3399658203125,1820.0,3528500
1275,1853.25,1853.25,1580221800,2020-01-28,1858.1099853515625,1830.02001953125,1840.5,2808000
1276,1858.0,1858.0,1580308200,2020-01-29,1874.75,1855.02001953125,1864.0,2088000
1277,1870.6800537109375,1870.6800537109375,1580394600,2020-01-30,1872.8699951171875,1850.6099853515625,1858.0,6327400
1278,2008.719970703125,2008.719970703125,1580481000,2020-01-31,2055.719970703125,2002.27001953125,2051.469970703125,15567300
1279,2004.199951171875,2004.199951171875,1580740200,2020-02-03,2048.5,2000.25,2010.5999755859375,5899100
1280,2049.669921875,2049.669921875,1580826600,2020-02-04,2059.800048828125,2015.3699951171875,2029.8800048828125,5289300
1281,2039.8699951171875,2039.8699951171875,1580913000,2020-02-05,2071.02001953125,2032.0,2071.02001953125,4376200
1282,2050.22998046875,2050.22998046875,1580999400,2020-02-06,2056.300048828125,2024.800048828125,2041.02001953125,3183000
1283,2079.280029296875,2079.280029296875,1581085800,2020-02-07,2098.530029296875,2038.0999755859375,2041.989990234375,5095300
1284,2133.909912109375,2133.909912109375,1581345000,2020-02-10,2135.60009765625,2084.9599609375,2085.010009765625,5056200
1285,2150.800048828125,2150.800048828125,1581431400,2020-02-11,2185.949951171875,2136.0,2150.89990234375,5746000
1286,2160.0,2160.0,1581517800,2020-02-12,2180.25,2155.2900390625,2163.199951171875,3334300
1287,2149.8701171875,2149.8701171875,1581604200,2020-02-13,2170.280029296875,2142.0,2144.989990234375,3031800
1288,2134.8701171875,2134.8701171875,1581690600,2020-02-14,2159.0400390625,2125.889892578125,2155.679931640625,2606200
1289,2155.669921875,2155.669921875,1582036200,2020-02-18,2166.070068359375,2124.110107421875,2125.02001953125,2945600
1290,2170.219970703125,2170.219970703125,1582122600,2020-02-19,2185.10009765625,2161.1201171875,2167.800048828125,2561200
1291,2153.10009765625,2153.10009765625,1582209000,2020-02-20,2176.7900390625,2127.449951171875,2173.070068359375,3131300
1292,2095.969970703125,2095.969970703125,1582295400,2020-02-21,2144.550048828125,2088.0,2142.14990234375,4646300
1293,2009.2900390625,2009.2900390625,1582554600,2020-02-24,2039.300048828125,1987.969970703125,2003.1800537109375,6547000
1294,1972.739990234375,1972.739990234375,1582641000,2020-02-25,2034.5999755859375,1958.4200439453125,2026.4200439453125,6219100
1295,1979.5899658203125,1979.5899658203125,1582727400,2020-02-26,2014.6700439453125,1960.449951171875,1970.280029296875,5224600
1296,1884.300048828125,1884.300048828125,1582813800,2020-02-27,1975.0,1882.760009765625,1934.3800048828125,8144000
1297,1883.75,1883.75,1582900200,2020-02-28,1889.760009765625,1811.1300048828125,1814.6300048828125,9493800
1298,1953.949951171875,1953.949951171875,1583159400,2020-03-02,1954.510009765625,1870.0,1906.489990234375,6761700
1299,1908.989990234375,1908.989990234375,1583245800,2020-03-03,1996.3299560546875,1888.0899658203125,1975.3699951171875,7534500
1300,1975.8299560546875,1975.8299560546875,1583332200,2020-03-04,1978.0,1922.0,1946.5699462890625,4772900
1301,1924.030029296875,1924.030029296875,1583418600,2020-03-05,1960.719970703125,1910.0,1933.0,4748200
1302,1901.0899658203125,1901.0899658203125,1583505000,2020-03-06,1910.8699951171875,1869.5,1875.0,5273600
1303,1800.6099853515625,1800.6099853515625,1583760600,2020-03-09,1862.77001953125,1761.2900390625,1773.8599853515625,7813200
1304,1891.8199462890625,1891.8199462890625,1583847000,2020-03-10,1894.27001953125,1818.1700439453125,1870.8800048828125,7133300
1305,1820.8599853515625,1820.8599853515625,1583933400,2020-03-11,1871.3199462890625,1801.5,1857.8499755859375,5624800
1306,1676.6099853515625,1676.6099853515625,1584019800,2020-03-12,1765.0,1675.0,1721.97998046875,11346200
1307,1785.0,1785.0,1584106200,2020-03-13,1786.31005859375,1680.6199951171875,1755.0,8809700
1308,1689.1500244140625,1689.1500244140625,1584365400,2020-03-16,1759.449951171875,1626.030029296875,1641.510009765625,8917300
1309,1807.8399658203125,1807.8399658203125,1584451800,2020-03-17,1857.780029296875,1689.239990234375,1775.469970703125,10917100
1310,1830.0,1830.0,1584538200,2020-03-18,1841.6600341796875,1745.0,1750.0,9645200
1311,1880.9300537109375,1880.9300537109375,1584624600,2020-03-19,1945.0,1832.6500244140625,1860.0,10399900
1312,1846.0899658203125,1846.0899658203125,1584711000,2020-03-20,1957.0,1820.72998046875,1926.31005859375,9817900
1313,1902.8299560546875,1902.8299560546875,1584970200,2020-03-23,1919.4000244140625,1812.0,1827.75,7808500
1314,1940.0999755859375,1940.0999755859375,1585056600,2020-03-24,1955.0,1900.3399658203125,1951.5,7147100
1315,1885.8399658203125,1885.8399658203125,1585143000,2020-03-25,1950.260009765625,1885.780029296875,1920.68994140625,6479100
1316,1955.489990234375,1955.489990234375,1585229400,2020-03-26,1956.489990234375,1889.2900390625,1902.0,6221300
1317,1900.0999755859375,1900.0999755859375,1585315800,2020-03-27,1939.7900390625,1899.9200439453125,1930.8599853515625,5387900
1318,1963.949951171875,1963.949951171875,1585575000,2020-03-30,1973.6300048828125,1912.3399658203125,1922.8299560546875,6126100
1319,1949.719970703125,1949.719970703125,1585661400,2020-03-31,1993.02001953125,1944.010009765625,1964.3499755859375,5123600
1320,1907.699951171875,1907.699951171875,1585747800,2020-04-01,1944.9599609375,1893.0,1932.969970703125,4121900
1321,1918.8299560546875,1918.8299560546875,1585834200,2020-04-02,1927.530029296875,1890.0,1901.6400146484375,4336000
1322,1906.5899658203125,1906.5899658203125,1585920600,2020-04-03,1926.3299560546875,1889.1500244140625,1911.1500244140625,3609900
1323,1997.5899658203125,1997.5899658203125,1586179800,2020-04-06,1998.52001953125,1930.02001953125,1936.0,5773200
1324,2011.5999755859375,2011.5999755859375,1586266200,2020-04-07,2035.719970703125,1997.6199951171875,2017.1099853515625,5114000
1325,2043.0,2043.0,1586352600,2020-04-08,2044.0,2011.1500244140625,2021.0,3977300
1326,2042.760009765625,2042.760009765625,1586439000,2020-04-09,2053.0,2017.6600341796875,2044.300048828125,4655600
1327,2168.8701171875,2168.8701171875,1586784600,2020-04-13,2180.0,2038.0,2040.0,6716700
1328,2283.320068359375,2283.320068359375,1586871000,2020-04-14,2292.0,2186.2099609375,2200.469970703125,8087200
1329,2307.679931640625,2307.679931640625,1586957400,2020-04-15,2333.3701171875,2245.0,2257.679931640625,6866600
1330,2408.18994140625,2408.18994140625,1587043800,2020-04-16,2461.0,2335.0,2346.0,11968300
1331,2375.0,2375.0,1587130200,2020-04-17,2400.0,2316.02001953125,2372.330078125,7918700
